Date,Device ID,Device,User Group,User,Event
2024-07-29 11:50:43,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-29 11:50:39,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-29 11:50:39,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-29 11:36:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001041,1:N authentication succeeded (Face)
2024-07-29 10:59:18,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-07-29 10:26:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-29 10:26:33,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-29 10:25:35,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-29 09:51:44,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-07-29 09:51:38,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-07-29 09:51:37,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-07-29 09:51:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-07-29 09:47:16,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-07-29 09:37:27,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001156,1:N authentication succeeded (Face)
2024-07-29 09:33:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-29 09:33:04,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-29 09:32:08,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-29 09:14:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001155,1:N authentication succeeded (Face)
2024-07-29 09:09:58,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-07-29 08:40:16,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-29 08:39:18,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001016,1:N authentication succeeded (Face)
2024-07-29 08:36:29,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-29 08:32:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001141,1:N authentication succeeded (Face)
2024-07-29 08:27:52,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001101,1:N authentication succeeded (Face)
2024-07-29 08:25:29,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-07-29 08:25:19,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-07-29 08:24:49,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-29 08:24:49,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-29 08:23:59,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-29 08:17:53,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-07-29 08:16:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2024-07-29 08:15:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001086,1:N authentication succeeded (Face)
2024-07-29 08:12:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001007,1:N authentication succeeded (Face)
2024-07-29 08:12:24,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001030,1:N authentication succeeded (Face)
2024-07-29 08:12:14,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001092,1:N authentication succeeded (Face)
2024-07-29 08:11:46,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001146,1:N authentication succeeded (Face)
2024-07-29 08:11:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-07-29 08:11:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001034,1:N authentication succeeded (Face)
2024-07-29 08:11:01,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001142,1:N authentication succeeded (Face)
2024-07-29 08:10:30,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001006,1:N authentication succeeded (Face)
2024-07-29 08:04:19,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001154,1:N authentication succeeded (Face)
2024-07-29 08:03:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001126,1:N authentication succeeded (Face)
2024-07-29 08:03:53,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001097,1:N authentication succeeded (Face)
2024-07-29 08:03:28,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001003,1:N authentication succeeded (Face)
2024-07-29 08:03:14,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001133,1:N authentication succeeded (Face)
2024-07-29 08:02:31,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001102,1:N authentication succeeded (Face)
2024-07-29 08:00:47,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001029,1:N authentication succeeded (Face)
2024-07-29 08:00:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,1:N authentication succeeded (Face)
2024-07-29 08:00:24,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200398,1:N authentication succeeded (Face)
2024-07-29 08:00:10,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001137,1:N authentication succeeded (Face)
2024-07-29 08:00:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001139,1:N authentication succeeded (Face)
2024-07-29 08:00:00,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001138,1:N authentication succeeded (Face)
2024-07-29 07:59:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001012,1:N authentication succeeded (Face)
2024-07-29 07:59:46,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001001,1:N authentication succeeded (Face)
2024-07-29 07:59:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001005,1:N authentication succeeded (Face)
2024-07-29 07:59:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001017,1:N authentication succeeded (Face)
2024-07-29 07:58:58,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001015,1:N authentication succeeded (Face)
2024-07-29 07:58:08,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001157,1:N authentication succeeded (Face)
2024-07-29 07:58:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001072,1:N authentication succeeded (Face)
2024-07-29 07:57:30,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001122,1:N authentication succeeded (Face)
2024-07-29 07:54:47,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001161,1:N authentication succeeded (Face)
2024-07-29 07:54:09,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-07-29 07:54:04,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-07-29 07:54:03,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-07-29 07:53:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001046,1:N authentication succeeded (Face)
2024-07-29 07:53:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001151,1:N authentication succeeded (Face)
2024-07-29 07:52:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001128,1:N authentication succeeded (Face)
2024-07-29 07:52:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001162,1:N authentication succeeded (Face)
2024-07-29 07:51:14,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001121,1:N authentication succeeded (Face)
2024-07-29 06:14:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
